0.0126675,33.94902
0.01269404,33.91378
0.0127207,33.8785
0.01274747,33.84319
0.01277436,33.80783
0.01280135,33.77244
0.01282847,33.73701
0.01285569,33.70154
0.01288304,33.66604
0.01291049,33.63049
0.01293807,33.59491
0.01296577,33.55928
0.01299358,33.52362
0.01302151,33.48792
0.01304957,33.45218
0.01307774,33.4164
0.01310604,33.38058
0.01313445,33.34472
0.013163,33.30882
0.01319166,33.27288
0.01322046,33.23691
0.01324937,33.20089
0.01327842,33.16483
0.01330759,33.12873
0.01333689,33.09259
0.01336632,33.05641
0.01339588,33.02018
0.01342557,32.98392
0.0134554,32.94762
0.01348535,32.91127
0.01351544,32.87489
0.01354567,32.83846
0.01357603,32.80199
0.01360652,32.76548
0.01363716,32.72892
0.01366793,32.69233
0.01369884,32.65569
0.01372989,32.61901
0.01376108,32.58229
0.01379242,32.54552
0.01382389,32.50871
0.01385551,32.47186
0.01388728,32.43497
0.01391919,32.39803
0.01395125,32.36105
0.01398346,32.32403
0.01401582,32.28696
0.01404832,32.24985
0.01408098,32.21269
0.01411379,32.17549
0.01414675,32.13825
0.01417987,32.10096
0.01421314,32.06363
0.01424657,32.02625
0.01428016,31.98883
0.0143139,31.95136
0.01434781,31.91385
0.01438188,31.87629
0.0144161,31.83868
0.0144505,31.80103
0.01448505,31.76334
0.01451977,31.7256
0.01455466,31.68781
0.01458972,31.64998
0.01462495,31.61209
0.01466034,31.57417
0.01469591,31.53619
0.01473165,31.49817
0.01476757,31.4601
0.01480366,31.42199
0.01483993,31.38383
0.01487637,31.34561
0.014913,31.30736
0.01494981,31.26905
0.0149868,31.23069
0.01502397,31.19229
0.01506133,31.15384
0.01509887,31.11534
0.0151366,31.07679
0.01517452,31.03819
0.01521263,30.99954
0.01525093,30.96084
0.01528943,30.92209
0.01532812,30.8833
0.01536701,30.84445
0.01540609,30.80555
0.01544537,30.7666
0.01548486,30.7276
0.01552455,30.68855
0.01556444,30.64945
0.01560453,30.6103
0.01564484,30.5711
0.01568535,30.53184
0.01572607,30.49254
0.01576701,30.45318
0.01580816,30.41376
0.01584952,30.3743
0.0158911,30.33479
0.0159329,30.29522
0.01597492,30.25559
0.01601717,30.21592
0.01605963,30.17619
0.01610232,30.13641
0.01614524,30.09657
0.01618839,30.05668
0.01623177,30.01673
0.01627539,29.97674
0.01631924,29.93668
0.01636332,29.89657
0.01640765,29.85641
0.01645221,29.81619
0.01649702,29.77591
0.01654207,29.73558
0.01658737,29.69519
0.01663292,29.65475
0.01667872,29.61425
0.01672477,29.57369
0.01677108,29.53308
0.01681764,29.49241
0.01686447,29.45168
0.01691155,29.41089
0.0169589,29.37005
0.01700651,29.32914
0.0170544,29.28818
0.01710255,29.24716
0.01715097,29.20608
0.01719967,29.16495
0.01724865,29.12375
0.01729791,29.08249
0.01734745,29.04117
0.01739727,28.99979
0.01744739,28.95836
0.01749779,28.91686
0.01754848,28.8753
0.01759947,28.83368
0.01765075,28.79199
0.01770234,28.75025
0.01775422,28.70844
0.01780642,28.66657
0.01785892,28.62464
0.01791173,28.58265
0.01796485,28.54059
0.01801829,28.49847
0.01807205,28.45629
0.01812613,28.41404
0.01818053,28.37172
0.01823526,28.32935
0.01829033,28.2869
0.01834572,28.2444
0.01840146,28.20182
0.01845753,28.15918
0.01851394,28.11648
0.01857071,28.07371
0.01862782,28.03087
0.01868528,27.98796
0.0187431,27.94499
0.01880128,27.90195
0.01885981,27.85884
0.01891872,27.81567
0.01897799,27.77242
0.01903764,27.72911
0.01909766,27.68573
0.01915807,27.64227
0.01921885,27.59875
0.01928003,27.55516
0.01934159,27.5115
0.01940355,27.46776
0.0194659,27.42396
0.01952866,27.38008
0.01959183,27.33614
0.0196554,27.29212
0.01971939,27.24802
0.0197838,27.20386
0.01984863,27.15962
0.01991388,27.1153
0.01997957,27.07092
0.02004568,27.02646
0.02011224,26.98192
0.02017925,26.93731
0.0202467,26.89262
0.0203146,26.84786
0.02038296,26.80302
0.02045178,26.75811
0.02052107,26.71312
0.02059083,26.66805
0.02066106,26.6229
0.02073178,26.57767
0.02080298,26.53237
0.02087467,26.48699
0.02094686,26.44152
0.02101955,26.39598
0.02109274,26.35036
0.02116645,26.30466
0.02124067,26.25887
0.02131542,26.21301
0.02139069,26.16706
0.0214665,26.12103
0.02154285,26.07492
0.02161974,26.02872
0.02169718,25.98244
0.02177518,25.93608
0.02185374,25.88963
0.02193287,25.8431
0.02201258,25.79648
0.02209287,25.74977
0.02217374,25.70298
0.02225521,25.65611
0.02233728,25.60914
0.02241996,25.56209
0.02250325,25.51495
0.02258717,25.46772
0.02267171,25.4204
0.02275688,25.37299
0.0228427,25.32549
0.02292917,25.2779
0.0230163,25.23022
0.02310409,25.18244
0.02319255,25.13458
0.0232817,25.08662
0.02337153,25.03857
0.02346206,24.99042
0.02355329,24.94218
0.02364523,24.89384
0.02373789,24.84541
0.02383129,24.79688
0.02392542,24.74826
0.0240203,24.69954
0.02411593,24.65072
0.02421233,24.6018
0.0243095,24.55278
0.02440745,24.50367
0.0245062,24.45445
0.02460575,24.40513
0.02470611,24.35571
0.02480729,24.30619
0.02490931,24.25657
0.02501217,24.20684
0.02511588,24.15701
0.02522045,24.10707
0.0253259,24.05703
0.02543223,24.00688
0.02553947,23.95663
0.02564761,23.90626
0.02575666,23.85579
0.02586666,23.80522
0.02597759,23.75453
0.02608948,23.70373
0.02620234,23.65282
0.02631617,23.6018
0.02643101,23.55067
0.02654684,23.49943
0.0266637,23.44807
0.02678159,23.39659
0.02690053,23.345
0.02702053,23.2933
0.02714161,23.24148
0.02726377,23.18954
0.02738704,23.13748
0.02751143,23.08531
0.02763696,23.03301
0.02776363,22.9806
0.02789147,22.92806
0.0280205,22.8754
0.02815072,22.82261
0.02828216,22.7697
0.02841483,22.71667
0.02854876,22.66351
0.02868395,22.61023
0.02882043,22.55681
0.02895821,22.50327
0.02909732,22.4496
0.02923777,22.3958
0.02937958,22.34187
0.02952278,22.2878
0.02966738,22.2336
0.0298134,22.17927
0.02996086,22.1248
0.03010979,22.0702
0.03026021,22.01546
0.03041214,21.96058
0.03056561,21.90556
0.03072063,21.8504
0.03087723,21.7951
0.03103543,21.73966
0.03119527,21.68407
0.03135676,21.62834
0.03151993,21.57246
0.03168481,21.51644
0.03185142,21.46026
0.03201979,21.40394
0.03218995,21.34747
0.03236194,21.29085
0.03253576,21.23407
0.03271147,21.17714
0.03288908,21.12005
0.03306864,21.06281
0.03325016,21.00541
0.03343369,20.94785
0.03361926,20.89013
0.03380689,20.83225
0.03399664,20.7742
0.03418852,20.71599
0.03438259,20.65762
0.03457886,20.59907
0.0347774,20.54036
0.03497822,20.48148
0.03518138,20.42243
0.03538692,20.3632
0.03559486,20.3038
0.03580527,20.24422
0.03601818,20.18446
0.03623364,20.12453
0.03645168,20.06441
0.03667237,20.00411
0.03689575,19.94363
0.03712187,19.88296
0.03735077,19.8221
0.03758252,19.76106
0.03781716,19.69982
0.03805474,19.63839
0.03829534,19.57676
0.03853899,19.51494
0.03878576,19.45292
0.03903572,19.3907
0.03928891,19.32828
0.03954541,19.26565
0.03980529,19.20282
0.0400686,19.13977
0.04033542,19.07652
0.04060581,19.01306
0.04087986,18.94938
0.04115763,18.88548
0.0414392,18.82136
0.04172465,18.75703
0.04201406,18.69247
0.04230751,18.62768
0.04260509,18.56266
0.04290689,18.49742
0.04321299,18.43194
0.04352349,18.36623
0.04383849,18.30027
0.04415808,18.23408
0.04448236,18.16764
0.04481144,18.10096
0.04514542,18.03403
0.04548443,17.96685
0.04582856,17.89941
0.04617794,17.83172
0.04653268,17.76376
0.04689292,17.69554
0.04725878,17.62706
0.04763039,17.55831
0.0480079,17.48928
0.04839144,17.41998
0.04878115,17.3504
0.04917719,17.28053
0.04957972,17.21038
0.04998889,17.13995
0.05040486,17.06921
0.05082782,16.99819
0.05125794,16.92686
0.0516954,16.85522
0.05214039,16.78328
0.05259311,16.71103
0.05305376,16.63846
0.05352255,16.56557
0.0539997,16.49236
0.05448543,16.41881
0.05497998,16.34494
0.05548359,16.27072
0.05599651,16.19617
0.05651901,16.12126
0.05705134,16.046
0.0575938,15.97039
0.05814668,15.89442
0.05871027,15.81807
0.05928489,15.74136
0.05987087,15.66426
0.06046856,15.58678
0.06107829,15.50892
0.06170045,15.43065
0.06233541,15.35199
0.06298358,15.27292
0.06364537,15.19343
0.06432121,15.11352
0.06501156,15.03319
0.06571689,14.95242
0.0664377,14.87121
0.06717449,14.78955
0.06792781,14.70743
0.06869821,14.62485
0.06948629,14.5418
0.07029266,14.45827
0.07111796,14.37426
0.07196288,14.28974
0.07282811,14.20472
0.0737144,14.11918
0.07462253,14.03312
0.07555332,13.94653
0.07650761,13.85939
0.07748632,13.7717
0.0784904,13.68344
0.07952084,13.59461
0.0805787,13.50519
0.08166508,13.41517
0.08278115,13.32454
0.08392815,13.23329
0.08510739,13.1414
0.08632023,13.04886
0.08756815,12.95565
0.08885267,12.86177
0.09017544,12.76719
0.09153819,12.6719
0.09294276,12.57589
0.0943911,12.47914
0.0958853,12.38163
0.09742757,12.28334
0.09902026,12.18425
0.1006659,12.08435
0.1023671,11.98361
0.1041269,11.88202
0.1059482,11.77955
0.1078343,11.67617
0.1097888,11.57186
0.1118155,11.46661
0.1139184,11.36037
0.116102,11.25313
0.1183708,11.14485
0.1207302,11.03551
0.1231854,10.92507
0.1257426,10.8135
0.1284083,10.70076
0.1311894,10.58682
0.1340936,10.47163
0.1371294,10.35516
0.1403057,10.23735
0.1436327,10.11818
0.1471214,9.997576
0.1507837,9.875498
0.154633,9.751888
0.158684,9.626686
0.1629529,9.499831
0.1674579,9.371254
0.172219,9.240884
0.1772588,9.108644
0.1826025,8.974451
0.1882784,8.838216
0.1943184,8.699843
0.2007588,8.559229
0.2076408,8.416261
0.2150114,8.270818
0.2229244,8.122766
0.2314422,7.971959
0.2406367,7.81824
0.250592,7.661431
0.2614066,7.50134
0.2731967,7.337751
0.2861005,7.170426
0.3002838,6.999095
0.3159466,6.823459
0.3333333,6.643174
